pay_normal_sum,credit_utilization,fea_4,balance_stability,prod_limit_max,payment_reliability,new_balance_min,balance_ratio,credit_util_mean,new_balance_max,fea_11,behavior_x_limit,behavior_score,balance_growth,fea_10,highest_balance_mean,pay_normal_mean,fea_2,payment_score,new_balance_mean,credit_util_cat,prod_limit_mean,new_balance_std,OVD_sum_mean,OVD_t2_sum,credit_util_max,fea_7,OVD_t3_mean,overdue_x_credit_util,overdue_rate,OVD_sum_max,near_limit,highest_balance_max,OVD_t2_mean,fea_8,has_severe_overdue,exceeded_limit,overdue_volatility,OVD_t3_max,OVD_t1_mean,OVD_sum_std,OVD_t3_sum,fea_5,behavior_cat,OVD_sum_sum,prod_code_count,reliability_x_balance,fea_1,fea_6,fea_3,fea_9,OVD_t1_sum,overdue_cat,OVD_t1_max,avg_overdue_per_period,OVD_t2_max,overdue_severity,total_overdue_incidents
-0.5050505050505051,0.0,-0.44776119402985076,-1.4649305782605617,0.0,0.0,28404.0,0.5030290418106902,0.08315963726910751,-0.21178351514200086,-0.03627595995470542,0.34034712019074304,0.33204701651427987,-0.12384090578707252,2.827128635843154,-0.21232916066160953,0.01563368538076706,-0.4720496894409938,0.3133453561767359,0.11633668445206156,0.0,0.0,-0.3302616656728743,0.0,0.0,-0.19633096614289988,4.0,0.0,0.0,0.0,0.0,-1.0,-0.2600216684723727,0.0,0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.29874553963820805,0.6666666666666666,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12121212121212122,-0.3633802355147498,-0.40298507462686567,0.1289268364154574,-0.2525497814473045,-0.5870180795583834,-231.6,-0.5079831806330825,-0.26696901948826274,-0.2400824594054744,0.13445668302506164,-0.515750805941979,-0.46094585258087667,-0.124727413936175,3.0471995310180087,-0.349653794833005,-0.11777376320177871,-0.7701863354037267,-0.25859847996908397,-0.3450262080164441,-0.25,-0.725171102661597,-0.2938377454265234,0.5089285714285715,0.0,-0.20412793974957802,0.0,0.0,0.316088622018921,0.6791881248106633,0.5161290322580645,-1.0,-0.2199378837125316,0.0,-0.6666666666666666,0.0,-1.0,0.4857147964471502,0.0,2.8571428571428568,0.4857147964471502,0.0,0.0,-0.5,0.4810126582278481,0.3333333333333333,-0.2764757952810673,0.6666666666666666,0.0,-1.0,0.5,4.0,1.0,3.0,0.5080213903743315,0.0,1.3333333333333333,1.7777777777777777
0.6464646464646465,0.7106330108413126,0.5074626865671642,1.1195230062799975,1.1267605633802817,-2.658269338461462,0.0,0.46076954578287826,0.5467806544412748,2.2010009976927067,-0.8641236717903872,-2.2868506522804988,-2.267680614332527,2.449418617540126,-0.13149027793757498,0.6956041684176011,0.4533768760422456,-0.09937888198757763,-6.922903516681695,1.0796662254562843,0.5,0.7267934093789603,2.014795882090197,7.8046875,5.0,1.0796545978241245,0.0,0.0,23.881013266018687,2.7508470822439848,8.483870967741936,0.0,1.733477789815818,0.625,0.38095238095238093,0.0,0.0,7.552805655191823,0.0,1.25,7.552805655191823,0.0,0.0,-1.0,8.430379746835444,0.5,0.1756353792217666,-0.3333333333333333,-1.0,0.0,0.0,2.0,2.0,1.0,7.914438502673796,4.0,5.666666666666667,3.111111111111111
1.6868686868686869,-0.3011929995945334,-0.029850746268656716,1.325798644605134,-0.17484215638659542,-3.8133345328016284,0.0,-0.4095163495637247,-0.21985149731211767,0.38639832932948026,0.1894405330884793,-25.007589434221476,-25.251093223353106,0.26147123446937226,4.142721739178076,-0.13458576172832212,-0.5593771230930763,-0.32298136645962733,-215.3444043682998,-0.2318751074630102,-0.25,-0.20197718631178707,-0.024719864110552946,200.59722222222226,5.0,0.42674280355637495,0.0,2.2962962962962963,152.91403588975663,3.898937502368332,744.0322580645161,0.0,0.3582520765619357,0.1851851851851851,0.38095238095238093,1.0,0.0,363.68412408281006,35.0,0.9259259259259254,363.68412408281006,54.0,0.0,-1.0,731.2911392405064,3.6666666666666665,-0.3938767518956117,0.6666666666666666,0.0,0.0,0.0,5.0,4.0,4.0,220.672268907563,2.0,186.66666666666666,28.444444444444443
-0.5151515151515151,0.7092795494162965,-0.16417910447761194,-0.07387690918002095,-0.718795531811559,-0.004906686075336136,0.0,0.3189935398324388,0.5457551747304613,0.13878463264045673,-0.07572750579755841,0.015832224522721927,0.04565477234728011,1.246597055954598,0.0,0.11704498527139735,-0.568023902167871,-0.07453416149068323,-0.047339945897204555,0.35864788362948913,0.5,-0.36015209125475284,0.3370112666117855,0.0,0.0,0.45009953225220983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.5882667807923755,-0.3333333333333333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5959595959595959,0.4689868925944737,0.07462686567164178,0.6276169890032068,-0.2525497814473045,0.1085159847965618,-2571.6,0.03395608550654427,0.3636921770906773,0.6136243924505853,0.13445668302506164,-0.08762264337218233,-0.0389183370710587,-0.12425278249876237,4.142721739178076,0.05452935655876743,-0.285922734852696,-0.39751552795031053,0.12699128343853316,0.11938484345783772,0.5,-0.5304942965779468,0.34385490176816963,0.0,0.0,0.7102840488791747,0.0,0.0,0.0,0.0,0.0,0.0,0.4460209461899603,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.3221129442157097,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6565656565656566,-0.6366781081031515,-0.3880597014925373,109.5803788430936,-0.9907722195240408,-0.14720058226008098,-111.6,-0.8942599239097803,-0.4742105552124664,-0.3539474961631177,0.0,-21.367907567223558,-22.4038699765649,-0.12387517296242684,-0.13129304252066862,-0.2448553001698537,-0.8598526959421899,1.6645962732919255,-0.22768259693417478,-0.46285007133103584,-0.25,-0.7008365019011407,-0.41388706670054826,0.0,0.0,-0.3259533238491016,0.0,0.0,0.0,0.0,0.0,-1.0,-0.21841820151679306,0.0,-0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5,-0.39629104336180715,-0.3333333333333333,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8888888888888888,-0.07163448803864468,1.164179104477612,-0.6372870017608825,1.2044681884409907,-1.2833456448204474,0.0,-0.03662028627255671,-0.04592146008013305,0.008357483831387838,-0.8641236717903872,-0.7066008119357317,-0.7464909101752484,1.0298771836481335,-0.13129304252066862,0.2792028526486063,2.0000694830461363,-0.422360248447205,-1.5838593327321908,0.22873750626200554,0.0,0.8869961977186311,0.002657285934444403,3.4125,0.0,-0.13212102856403524,0.0,0.0,4.380108868409247,1.3869182230425825,1.935483870967742,-1.0,-0.02179559407728422,0.0,0.0,0.0,-1.0,2.17183363203759,0.0,5.999999999999999,2.17183363203759,0.0,0.0,-0.5,2.3037974683544302,0.0,0.15675918277161835,-0.3333333333333333,-1.0,0.0,0.5,6.0,1.0,4.0,3.244206773618538,0.0,2.0,2.6666666666666665
0.13131313131313133,1.6105927302388932,0.31343283582089554,-0.26918120318210625,-1.1267605633802817,0.09408037214013833,0.0,0.3591895059794402,1.22865485915356,0.2118330899348711,-0.8641236717903872,0.01709331840091264,0.13662741845343196,1.1771902988383436,2.853821162264482,0.048176291359669325,0.5059060589216229,0.6459627329192547,0.6163210099188459,0.3170427557154445,0.75,-0.8955133079847909,0.2147101632247268,0.0,0.0,1.189111781143822,0.0,0.0,0.0,0.0,0.0,0.0,0.1444564824846515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5624857184033993,-0.3333333333333333,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1414141414141414,-0.14183063771010468,0.9701492537313433,-0.10762049949480096,0.3302574065080136,-3.104839703768099,0.0,-0.3565358385281567,-0.09910711128142402,0.20825544238272983,-0.8641236717903872,-2.2717508002233133,-2.2478874930152917,0.9137815275085827,-0.13085474159421004,0.7186264294111359,-0.08442190105614238,0.4968944099378882,-10.079543990725238,0.1591452241177678,0.0,0.9539163498098859,0.1428041199068653,10.741071428571429,3.0,0.10400240352578423,0.0,0.0,12.074631469900256,3.1918802669292954,11.161290322580646,0.0,1.0111953773925606,0.4285714285714285,-0.9523809523809523,0.0,0.0,10.501559500294796,0.0,5.7142857142857135,10.501559500294796,0.0,0.0,-1.0,10.151898734177216,0.3333333333333333,-0.2523193918100285,0.0,1.3333333333333333,-1.0,0.5,8.0,2.0,5.0,10.721925133689838,3.0,5.666666666666667,4.888888888888889
1.8484848484848484,0.8833462526249625,3.014925373134328,-0.018607958925309677,1.3210296260320544,-0.11965982815980812,-2400.0,0.2913688270867098,0.6776406272224337,0.7771509779660704,-0.8641236717903872,-0.13457086062926257,-0.14833623812784533,-0.12474932331364015,-0.13122729738169983,0.5980035065383786,0.920302946081156,0.0,0.6169221520889688,0.7945695050190333,0.75,0.0809125475285171,0.7744305153510481,0.26562500000000006,0.0,0.2563106057906123,0.0,0.0,0.9169392180349352,0.23959286802413493,0.4838709677419355,0.0,0.4333694474539545,0.0,-1.0,0.0,0.0,0.3514980976578747,0.0,1.25,0.3514980976578747,0.0,0.0,-0.5,0.43037974683544306,1.1666666666666667,1.0657027532666998,-0.3333333333333333,-1.0,0.0,-0.5,3.0,1.0,2.0,0.2797202797202797,0.0,1.0,1.3333333333333333
-0.1717171717171717,-0.10943129608237956,-0.582089552238806,-0.3737998913124939,-0.48567265662943176,0.07312545054210462,0.0,-0.4763961477467484,-0.07455904004064123,-0.044621444816025924,0.19533513134559047,0.14828531331054162,0.14715436876448176,0.5394774762791522,-0.010957523161464583,0.4612972116820281,-0.7285297387437464,-1.093167701863354,-0.1465284039675382,-0.06522728047946176,0.0,-0.06813688212927757,-0.1168975274948335,0.0,0.0,0.06836509458490245,0.0,0.0,0.0,0.0,0.0,0.0,1.0111953773925606,0.0,-0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,0.5,0.08993523083201617,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020202020202020204,0.0,-0.3283582089552239,-0.3149764587128183,0.0,-3.5645227267713064,0.0,-0.7389352466320233,-0.42677193716432027,-0.31837758227866414,0.2529153987201496,-3.924463595339425,-3.9243884356876295,-0.04161124412521059,3.046191438887154,-0.3341682697445765,-0.5809940707800629,-0.37267080745341613,-21.77662558861837,-0.41355461266323573,-0.25,0.0,-0.37634849343667176,21.833333333333336,10.0,-0.29363829394058855,0.0,0.2222222222222222,3.1040399527300853,3.6500306292561313,14.516129032258064,-1.0,-0.1444564824846515,1.1111111111111112,0.3333333333333333,1.0,0.0,14.527966872203027,1.0,1.6666666666666665,14.527966872203027,2.0,0.0,-1.0,26.531645569620252,0.6666666666666666,-0.3919496217359117,0.0,1.3333333333333333,0.0,-0.5,3.0,3.0,1.0,22.417112299465238,7.0,17.666666666666668,6.666666666666667
0.06060606060606061,-0.37585673732118885,0.6716417910447762,0.07727164454053818,-0.7382224380767363,-3.8102293413473873,0.0,-0.40457638510988425,-0.276422114514062,-0.21038302724341437,0.0,-14.84849256669622,-15.159701713273813,0.13669415624722886,3.167041961834947,-0.332202035026993,-0.21782934963868816,0.5714285714285714,-243.60266649491177,-0.3066713739342652,-0.25,-0.38448669201520913,-0.2588923408128815,242.57142857142858,9.0,-0.09536516869072285,4.0,4.142857142857143,143.78572806333028,3.8955777175789272,267.4193548387097,-1.0,-0.21737811484290356,1.2857142857142858,0.0,1.0,0.0,252.2649213291908,24.0,2.8571428571428568,252.2649213291908,29.0,0.0,-1.0,229.26582278481013,0.3333333333333333,-0.3945072835223108,0.0,1.3333333333333333,0.0,0.5,4.0,4.0,3.0,242.13903743315504,9.0,107.0,18.666666666666668
0.1414141414141414,-0.5696428595260851,0.7313432835820896,0.295584637534054,0.5439533754249636,0.09454603706453932,-52.8,-0.8082101193047795,-0.4232484169747902,-0.29784535556487385,-0.8641236717903872,0.0647827087327751,0.02162181065136945,-0.126052664510366,-0.13056984599201196,0.2531852094532829,1.0662173429683155,0.8944099378881988,0.9625788999098287,-0.3952457251636909,-0.25,0.44288973384030417,-0.339203123010957,0.0,0.0,-0.28728419055886056,0.0,0.0,0.0,0.0,0.0,-1.0,0.0288912964969303,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-0.3131704750276303,0.6666666666666666,0.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5858585858585859,0.23626131563199823,-0.8208955223880597,-1.4502617635998356,-0.9519184069936862,-0.05233798480358472,19730.4,0.2486890201871383,0.18736254334471364,-0.2530999737666722,0.013054963853240844,0.2211554183678306,0.3020253348494794,-0.12384047074054333,-0.13149027793757498,-0.28507854822359263,-0.45129238465814336,0.0,0.024797114517583534,-0.05538014882483444,0.25,-0.6521673003802282,-0.35205225158443937,0.0,0.0,-0.11824144981346005,4.0,0.0,0.0,0.0,0.0,-1.0,-0.30176670278078727,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.08602895123278467,-0.3333333333333333,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1414141414141414,-0.14662099522757505,0.16417910447761194,-0.08714523974835267,-0.8936376881981545,0.07609137790674958,0.0,-0.5505273219372205,-0.10273663063891174,-0.11308836500267505,0.19533513134559047,0.0300456587775953,0.09019129956075717,0.2871935637298765,-0.1304931433298817,0.16685993093795085,-0.9394423669715497,-0.19875776397515527,-0.27686695630789393,-0.21645613611793024,0.0,-0.5791634980988594,-0.1911810635033469,0.0,0.0,0.1346996693590366,0.0,0.0,0.0,0.0,0.0,0.0,0.2185337667027808,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,-0.09476443720761524,-0.3333333333333333,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0606060606060606,3.390229698118944,0.6567164179104478,-0.038675385612135134,-0.6216610004856726,-2.1231683037475317,0.0,0.2202397351738997,2.5770358099833177,1.0691382455067682,0.3429500585297363,-1.5085299229253681,-1.5080979150462088,2.729894285460926,0.8689315867041414,1.1929787392440734,1.4330878265703164,0.024844720496894408,-4.968117995620251,1.2477943231438968,0.75,-0.7373384030418251,1.1841300790888067,6.401785714285715,2.0,1.7153908774520688,0.0,0.0,58.54012377623834,2.2217065822162922,5.838709677419355,0.0,1.0111953773925606,0.2857142857142857,0.23809523809523808,0.0,0.0,5.3902370573573295,0.0,3.571428571428571,5.3902370573573295,0.0,0.0,-0.5,6.050632911392405,0.3333333333333333,0.5235217999520052,0.6666666666666666,0.0,0.0,0.0,5.0,2.0,2.0,6.3903743315508015,2.0,3.6666666666666665,3.111111111111111
-0.050505050505050504,-0.37046525689049853,-0.6567164179104478,0.3812845885298149,-0.7382224380767363,-1.7238584976501743,0.0,-0.3717174029649329,-0.27233714120730146,-0.17418929721534263,-0.8641236717903872,-1.1063658662491938,-1.09952870019788,0.14207518118132642,-0.13122729738169983,-0.34961530964400167,-0.843934761736318,-0.5962732919254659,-1.2507172719075332,-0.30344577688876706,-0.25,-0.38448669201520913,-0.22887261574671908,1.0738636363636367,0.0,-0.037214446342319914,0.0,0.0,0.6496859761370027,1.8082111813053772,2.032258064516129,0.0,-0.27186710003611414,0.0,-0.9523809523809523,0.0,0.0,1.5469450496359471,0.0,1.818181818181818,1.5469450496359471,0.0,0.0,-0.5,1.5949367088607596,1.0,-0.29072328040934303,0.6666666666666666,0.0,0.0,0.5,4.0,1.0,4.0,1.122994652406417,0.0,1.3333333333333333,1.7777777777777777
-0.30303030303030304,-0.5442688170884251,-0.4626865671641791,-0.6563609807122629,0.4662457503642545,-0.7622774238328496,0.0,-0.5883984059270775,-0.4040232176302054,-0.2969819279223825,0.13445668302506164,-0.2037286667821252,-0.2677553810704767,0.07215737784871865,0.8690082893662716,-0.2504224940364465,-0.21782934963868816,-1.68944099378882,-0.4170423805229935,-0.34535724591547545,-0.25,0.9782509505703422,-0.3452005728200153,0.609375,0.0,-0.2852742469547557,0.0,0.0,0.128179516763048,0.8244813399654063,0.41935483870967744,-1.0,-0.2931079812206573,0.0,0.2857142857142857,0.0,-1.0,0.5293513643827137,0.0,1.25,0.5293513643827137,0.0,0.0,-0.5,0.3291139240506329,-0.16666666666666666,-0.28323600963597084,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,1.0,0.5561497326203207,0.0,0.3333333333333333,0.4444444444444444
-0.5656565656565656,-0.5036885136324768,-0.34328358208955223,-1.5188715975906906,1.3404565322972317,-0.03584014176767193,9858.0,-0.32475134781932363,-0.373276661368187,-0.3022038061047227,0.019057047995066516,0.45478896002135627,0.3245456642311606,-0.123838912653517,0.0,-0.26357784940613493,-0.7625764313507504,0.0,-0.1675683799218514,-0.2500536891643063,-0.25,1.6474524714828898,-0.39015498599654974,0.0,0.0,-0.2996828379270476,-6.0,0.0,0.0,0.0,0.0,-1.0,-0.2683510292524377,0.0,0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3333333333333333,-0.1433099336818503,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.494949494949495,0.0,-1.0,0.016590426021519868,0.0,-3.3693929421460402,0.0,-0.7036030333163968,-0.4267975139903336,-0.3234383423841758,0.04242180303628468,-2.365717860320015,-2.368703775792854,-0.04165558215837545,2.936824400212576,-0.40811425898890935,-0.4902028904947193,0.37267080745341613,-12.743462578899912,-0.4135811906164196,-0.25,0.0,-0.367333776940911,13.250000000000002,4.0,-0.2982581480818244,0.0,0.0,1.8827338017353212,3.4446861832502544,6.838709677419355,-1.0,-0.26608884073672806,1.3333333333333333,0.0,0.0,-1.0,9.96795144263356,0.0,6.666666666666666,9.96795144263356,0.0,0.0,-1.0,5.367088607594937,-0.3333333333333333,-0.38895293135518455,-0.3333333333333333,-1.0,-1.0,-0.5,4.0,2.0,4.0,11.336898395721924,4.0,5.333333333333333,3.5555555555555554
0.35353535353535354,0.4653962035791331,0.07462686567164178,-0.2579456035325749,0.5828071879553182,0.10243783209912039,1395.6,0.5603050268311471,0.3609716128654879,0.39637112516189277,-0.8532733803686168,0.1524536141991706,0.1386506392126989,-0.12279832471588496,-0.13130400004383008,0.044950836350128684,0.26577265147304047,-0.6211180124223602,0.4679247713512818,0.4384358483001085,0.5,0.061647655259822666,0.31830983794236933,0.0,0.0,0.18467273497867573,0.0,0.0,0.0,0.0,0.0,0.0,0.17623690863127484,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.7140724813792992,-0.3333333333333333,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.48484848484848486,0.016230335782526188,-0.07462686567164178,0.01703057480607371,-1.223895094706168,0.00886369097480052,0.0,-0.1391872630460076,0.02065124931329457,-0.23259253444931707,0.11621355880883662,-0.09973292015417452,0.034215489567827335,0.20209275516538086,1.0957523161464583e-05,-0.40768573395547286,-0.45129238465814336,0.0,0.024797114517583534,-0.2674688929880432,0.0,-0.992851711026616,-0.22624299574308446,0.0,0.0,0.06411908317427732,0.0,0.0,0.0,0.0,0.0,0.0,-0.3329144095341278,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.16128918655869282,-0.3333333333333333,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3939393939393939,1.7999919105216506,-0.43283582089552236,0.22705759317540505,-1.4181641573579407,-1.5276637542016362,-847.2,0.15808507452976586,1.3721572989237667,0.00025613642982995913,0.2529153987201496,-0.9375616942702345,-0.8432862726632332,-0.1247372596899037,3.0470242106474252,-0.21090467808224161,-0.4804752640355753,0.2236024844720497,-1.2105500450856628,-0.02545005129563845,0.75,-1.2361977186311788,0.058234729675018755,1.265625,0.0,1.571300545008392,0.0,0.0,7.00323183583343,1.5845944467302986,0.8709677419354839,0.0,-0.18779342723004694,0.0,-0.23809523809523808,0.0,0.0,1.0994220644871744,0.0,1.25,1.0994220644871744,0.0,0.0,-0.5,0.6835443037974683,-0.16666666666666666,-0.07984650000354175,0.6666666666666666,0.0,0.0,0.5,1.0,1.0,1.0,1.1550802139037433,0.0,0.3333333333333333,0.4444444444444444
-0.6767676767676768,0.0,-1.0,50.27873220845291,0.0,-0.19463188098832956,867.6,-0.8325623503473464,-0.460341521306761,-0.35108455187485677,-0.8641236717903872,-10.339947617815353,-10.327273688452436,-0.12384721113771392,0.8690082893662716,-0.4392549552746452,-0.33456086714841576,0.6708074534161491,0.09693417493237162,-0.4484381762170773,-0.25,0.0,0.0,0.0,0.0,-0.3234957512762331,-6.0,0.0,0.0,0.0,0.0,-1.0,-0.35711953773925603,0.0,0.2857142857142857,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.6666666666666666,-0.37987148240794155,-0.3333333333333333,-1.0,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6262626262626263,0.0,-0.417910447761194,-0.17987925843782895,0.0,-0.09697920713605356,0.0,0.20331911774860173,0.2184610468794015,0.05905184077402773,0.2529153987201496,0.027423127641565122,0.01973754615943665,1.0769154030327215,-0.1305260158993661,0.09031482841878402,-0.9960394663702055,0.12422360248447205,-0.3118425007514276,0.256934056794783,0.25,0.0,0.20172596226289233,0.0,0.0,0.050908542258033006,0.0,0.0,0.0,0.0,0.0,0.0,-0.1444564824846515,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.3333333333333333,0.44569004210843843,0.0,1.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6464646464646465,-0.48062083795866734,3.014925373134328,-0.314207854125164,1.787275376396309,0.10952546819910908,-3.6,-0.6515909303520381,-0.35579893134803825,-0.2218182794655012,0.36001026445764717,0.23899964746946162,0.1537917055698477,-0.25298812763896567,4.141954712556774,0.30777130926329976,1.1440383546414674,0.0,1.0106702735196875,-0.26163835450832973,-0.25,1.0171863117870723,-0.25746792306087785,0.0,0.0,-0.26719808562706876,-6.0,0.0,0.0,0.0,0.0,-1.0,0.062174070061394006,0.0,0.2857142857142857,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,-0.14795795939162268,0.6666666666666666,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050505050505050504,0.011496086925276995,0.26865671641791045,-0.34508121862538055,0.40796503156872266,0.08995591138116057,0.0,-0.11192401013731881,0.017064241911888007,0.23139447695495094,0.13445668302506164,0.20409066963878436,0.14998561881068104,1.0194297574709585,-0.13147932041441351,0.366519186092962,-0.4075180655919955,-0.17391304347826086,0.05184851217312907,0.22247490993084656,0.0,0.5483396704689485,0.10960424347275484,0.0,0.0,0.1052680182442405,0.0,0.0,0.0,0.0,0.0,0.0,0.4935991332611051,0.0,-0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4453450998549157,-0.3333333333333333,-1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
